11,4475331215	8,7399270188
11,6012550784	9,8583833778
5,545482763	-12,5442360716
0,72174602	-1,1520021962
9,3745475721	9,4356168095
3,5929465044	-0,6097773618
3,8375187997	-0,1990185927
11,1305178142	11,0987450174
2,2751689431	0,9020462551
9,3640617338	10,8987983717
4,4903557857	-14,638704403
10,0183156695	9,9780160006
9,7947207299	9,2972261763
3,9490788061	-0,2570621046
3,5439497244	-13,3657249247
3,32972158	-0,3008940945
4,907455655	-0,5276671576
10,6473248609	9,4289940987
4,5932494673	-13,1233186229
9,1187150384	9,0230005491
2,6869713345	-13,3909414037
4,7025883215	0,9613334719
2,6038439801	0,9773751475
2,0335692788	-13,6565461477
4,1546108119	1,1755292304
4,4943726055	-11,274360822
11,2196805082	9,9091791717
10,3971501026	8,4154753591
2,2149034873	-1,3394430151
12,6474084311	9,0561862422
4,1739021628	-13,7527031301
5,1915063205	0,5499042316
2,7386373916	-11,9415139573
10,0130844505	10,8747826806
11,6728023587	9,8092664635
3,5929619059	-12,2106044273
4,5221840812	-0,3770106806
3,6871220387	0,7848109456
3,2374127458	-0,6134865118
8,5144349704	11,8849036672
13,3319862549	9,2611951807
5,8619388475	-13,889553562
4,2795599677	0,6403477553
11,8126458325	9,796904722
3,9996910144	-12,177255242
9,8660800805	10,6623379185
2,1783874356	-0,1870492194
10,4915048816	10,2089188568
3,9288420059	0,9003798225
3,9664052971	0,5446439587
9,9434014264	10,1035814011
3,4096119407	2,1837374603
3,5741024032	1,8077148756
5,9040359686	-11,7226447143
9,3210365915	10,0744236405
4,9745227374	-12,9185146402
5,8435196437	-15,0871916023
9,538679378	10,4938917078
11,22376774	10,3505851831
4,1766430042	0,8939758318
5,1454082632	-14,453865624
5,2084048601	-14,1364566319
11,5486085292	9,2389806263
2,7571206502	-0,7002592425
10,7193943927	9,3358692443
4,7896552074	-11,6926838476
3,5766396103	-11,2488224531
3,1357843971	-12,916559605
4,122704807	1,8324849265
9,4633298777	7,2242976194
9,5840389048	9,1560932355
7,5177721755	-14,1473005496
10,2381295829	9,5114681205
10,6358201619	7,8758375797
3,917731669	-13,7845967137
10,4878447432	8,8230284721
4,0068378025	-11,0623658423
5,0945710733	-11,4165338548
9,5751344684	8,9933273585
12,5924188438	9,1448307397
10,7950266979	10,3972510251
3,7316341784	-13,8657121109
4,0005079974	-1,7081970657
3,4755354811	1,703370924
5,1570384657	-12,2166710623
9,2700160422	11,3908853221
3,4381291718	-14,2206380185
3,374521334	0,2020305768
2,6272349383	-14,0451079289
4,8720091553	1,7546907691
3,6943222497	-11,1891202809
3,8564964197	-0,6415441888
4,0568719557	-0,2633441458
2,8196622287	-14,0816046745
11,798502814	10,0972098746
4,5490663917	-1,8204039554
11,1790588841	9,5072599265
3,3683707975	-0,1599640249
2,2797696699	-13,3994197899
9,7864618211	9,5419400783
12,1654692385	10,5123862785
2,6509103142	0,0573815674
12,7036158311	11,9269124867
4,0692093109	-0,8106353355
4,220565423	-0,647152271
12,0673796424	10,4776140849
4,9731787647	-12,3776527962
10,7320038013	9,6993435521
3,9529947866	-11,7287374752
2,9214616056	0,6959309885
9,7669365367	10,7041280536
2,666689152	-0,7531391117
10,4678219376	8,8664581951
10,7686062338	10,4790644852
3,8450455633	0,1820297566
4,2648811442	-11,3207586842
5,1525754321	0,0892769398
2,6803188191	-1,0129740246
5,2310561468	0,6810780722
11,3601085536	10,7315853044
10,9954071865	10,3381948145
3,2107988015	0,3107794889
4,4280538851	-12,8383013381
11,0028845683	10,2910235716
4,6688359362	0,7505369366
9,9933022776	10,8443892904
2,4734363413	-0,0902517521
9,6709651882	9,0970475998
10,0101424526	9,7864597113
5,3572520777	-12,5572459811
4,0311184745	-12,7220372689
4,7229687914	-12,1318693871
11,0938806403	11,4996408349
2,8089490137	-1,9034199539
11,5373385948	10,1377463219
4,1194810382	-14,3889623399
5,9253251429	1,2138430764
10,9745779061	9,3229000036
12,0356791059	9,0075827671
2,8238096072	-13,3347524443
4,1040439536	-0,4560614724
2,587840576	-0,1795959887
4,9121773922	0,7174548384
13,1066980216	8,0590004116
3,1544692422	-0,5258719481
4,5987688838	-12,6531681708
3,5988803636	0,4725484034
10,6054386733	9,0517870005
4,1641180032	-13,7209317337
10,7026218455	10,5816385598
10,8913752235	8,6059026954
11,111822697	8,4234185969
12,494542677	10,7319027761
9,5732963765	9,7292135244
4,0706496405	-13,8438176817
9,4305983312	9,1312774246
11,1451574173	9,0361479453
2,406292236	-0,6303958587
4,6894276034	-13,8019542101
11,6696916267	9,1740550586
9,4819692205	9,5262904488
1,9848457433	-12,9056694841
4,6155812669	-13,859671225
10,1894685916	8,6170048557
10,5982983533	10,683188613
4,1226139592	-0,4399526877
4,169068331	-13,2459126281
8,820496797	9,059108473
3,5267556347	-1,1116725634
3,3439337037	-12,2491602922
4,0144199998	-13,9147129334
3,0199027233	0,5042230844
3,4397658306	-0,0376165146
2,2847798319	-0,3235481853
10,2149347938	9,6703049886
4,5000366437	-13,2959717597
5,3468370391	-0,3620553692
3,3385317824	-0,8318299029
4,4149344692	-13,2383023974
4,407554848	-1,1913551778
6,0825401012	-13,4528623387
10,36898249	9,4990109131
10,840914862	9,126134502
3,7202394247	-13,009929817
11,4177891632	8,1040575248
3,4202141863	0,9816755114
3,8541526286	-11,2671292513
9,2873424291	10,4569746882
11,8183517689	8,7202622049
5,3315222316	-13,4325862897
4,6090384821	-0,4328344311
3,6513083878	0,5311237268
5,0083699454	0,4081912539
10,553855478	10,9261188736
2,3691323668	-12,5082861239
3,8252526582	-14,1529178484
3,6671264691	-12,2933938021
3,814264289	-11,5300889538
2,0972261202	-13,9011740622
4,230112046	-1,7339379399
4,6018640849	0,8777085973
4,1560656188	-12,2813817463
3,3236181281	-15,0799544742
4,2132202244	-11,856752723
10,5297750682	10,4200870137
3,4928410127	0,2246391353
4,9123055646	-13,2874410571
2,1020154315	0,8209539716
3,8946891754	-1,2073543214
9,6632416526	11,3197300228
4,7545617939	-14,603790812
3,8718636557	1,4379483609
10,9316932971	8,7296692629
9,8619156252	9,40552201
5,4561527783	0,6574617952
11,2530056213	10,5275515658
6,097068054	0,4343132408
4,1120333627	0,8448033993
10,0070876878	11,4361480547
4,2332646907	-13,2896380791
11,6038174631	10,8500291735
9,3383838732	11,7667393983
10,1378246611	10,437898015
4,0684334988	-13,5187903857
5,0031185807	-13,6819580243
2,5741954126	-0,6962353927
4,475546301	-14,5384858833
4,3693061331	1,3230320218
4,5684118141	-12,692588083
4,0227580217	-12,551448568
12,0980526989	10,254147838
10,9725246376	11,7343907941
3,5587653953	-12,5734650396
1,9386159073	-2,2806267631
5,5131835708	-11,3639393788
3,775713822	-12,1287165521
1,7174640582	-0,5165341132
4,7979723133	-13,0618909143
3,6838153174	-1,2632557605
5,603303099	-14,5177134941
6,5353742131	-14,3631227954
3,3993727881	-0,6760952719
9,6394158571	9,6700058105
3,2716866484	-13,8381685987
2,0750669403	-0,649114062
10,9298509885	9,074710147
4,3902380962	-13,7826993689
4,6081553765	-13,0495743987
10,5714353116	9,4150967893
3,131639187	-13,233757189
12,660017608	10,3359098082
8,6271892554	7,7088221781
9,0804334408	10,723159548
3,6269596908	-0,4318779726
2,4416667817	-0,9508276257
10,647043808	8,8806150877
5,0171544649	0,1242804163
3,235285716	1,3132208827
10,3591692391	10,5151725717
11,6540118362	8,2571440249
9,7607951216	10,7732481067
2,9081245434	-1,3228807418
3,7600956238	-13,1306152328
11,4174137826	9,2315754658
11,0477093664	11,1223119027
11,2727745263	9,1630538006
11,1114466558	9,9961098696
3,5895954906	-2,4864048831
3,2579887116	-14,0519787001
8,9578290869	9,5330350169
9,7318425936	10,3728198255
2,71844453	-14,7122724699
11,5644085084	10,0432835724
3,7588420372	0,1537641778
2,4289793033	0,1596520002
3,0850969229	-13,1324155453
2,5021428361	0,2654924014
4,5826882233	-0,6099238377
4,656965064	-12,6515567029
3,9523413911	-0,4057313138
3,5662756195	-13,9476211378
4,136349693	-11,2394640498
4,4630917222	-12,0056827436
4,6082049748	-1,4133852895
6,3188119485	-13,9647968007
4,6256335776	-0,7453098626
11,3987801752	10,1671554817
4,5927114445	-12,7063519243
11,5230297336	10,4384990648
9,963344969	8,2513565938
3,8153387128	0,830257755
10,6056872711	10,1632926144
10,1625753224	8,4359403905
10,1114407318	12,3874636817
3,2636286933	-14,4235030098
9,9400822076	7,8655417892
11,0706680446	9,6004888838
4,1935331822	-14,4788127493
3,954379179	-13,0636900242
5,5202514784	-12,9729796768
4,2307766686	1,8278026296
3,7106990777	-11,5543098132
2,6664529035	-13,6298441777
6,3144381464	-13,2549190327
2,4507604659	-12,9286667282
10,3593676826	8,614786127
10,0984682668	9,989622846
4,840467818	-14,1407961836
10,9296030306	10,1593882247
2,2295251148	0,4633609301
4,1418799045	0,5609403962
5,6255443302	-0,6178509417
2,6447097803	-12,6268112864
4,7888899369	-12,2127768074
3,278481169	-0,8915732724
10,1699298582	9,324281539
3,6928317822	-12,6008311128
3,6968420578	-13,5055259868
4,9097059564	-11,7907877882
3,1640945415	0,4194358832
4,5641906074	-12,9028473441
3,5824907855	-11,9062359585
3,0470263079	-11,945034177
4,3551417194	-12,6454625058
2,2413236949	-0,1303486946
3,7597620612	-10,5651570238
3,5465188492	0,0061176558
10,9153112674	8,8892669627
11,2435380384	9,7083089477
2,7358376128	-0,5668219101
10,2169842754	8,8952152378
2,3975495254	-0,2220770216
6,3218171886	-0,4042154088
2,0283829394	0,4879924742
4,6967971271	-12,7332564478
4,3685029886	-0,6408436485
11,5517184862	9,2027821594
4,20599412	-15,4861124099
4,5394393444	-12,0806631043
4,8464747617	-1,8326539337
11,1998568809	8,4883343673
11,3917950407	10,4160324443
5,4566956049	-13,3544351342
3,6616464016	-12,854514571
12,0989744462	11,0143337205
12,0162484644	9,546848132
6,4620224018	-12,4425862038
4,1072714087	-12,738311875
3,6612427191	-13,9758892238
6,054447543	-11,9486313615
9,635195947	9,7582256712
10,9807870557	9,1244175093
3,9499225431	-0,883067519
4,0643614957	1,4234039763
4,7050981482	-12,6209546226
11,6059527568	11,3348923151
9,1929130645	9,3195436235
3,1233892088	-12,1646488436
9,4204588689	9,7687011057
3,8794443352	0,5054658292
3,0959055144	-12,0502951782
4,6238069442	-12,4874517389
2,9331109502	-13,2481442412
9,6477744385	10,693782918
5,5539227463	-10,9471388629
9,9282441168	8,9851019349
11,0982744184	10,3426676588
8,9981775861	11,9401856364
4,5083050872	0,0923542237
11,0255430703	10,5558788728
9,9169529495	10,7447916646
9,0922239519	6,97379158
9,9714906638	8,4852502744
4,0236777172	-13,2149474137
2,4126524896	-1,1073795124
10,8647428796	8,6215028626
2,6622451487	-0,121824662
11,1813450716	10,1998440949
4,9483720005	-13,2610360142
11,6159183512	10,9962329082
10,794627229	8,3314580467
10,8952635387	8,0956916514
4,0406326342	-14,3014245105
3,1731091807	-12,163020504
10,0274364457	9,3735765948
2,7045384909	-0,0883039886
9,1392505144	10,6391285124
10,1183627681	10,5362205122
4,0548133029	-1,0699841015
11,4280868972	8,7773106437
3,6306550743	-1,262758313
10,9188564591	10,9261146945
9,948796207	11,7480298065
11,822497336	9,2775329776
4,26742511	0,7499729176
10,3404868085	10,8201118734
5,17423918	-12,8893805986
2,3991888212	-2,1219564103
10,2190545674	10,134327135
3,1741177344	-13,6544977537
10,8875204284	7,7683618912
10,1950257298	9,5654304904
3,8147098163	0,0237222442
5,1601270877	-12,462695586
4,2024620554	0,1202350385
4,0990353705	0,5051793303
5,1336382074	-12,7190319379
3,1375439715	0,8889984478
4,4602054247	0,3948878456
4,3310370501	-12,7867783597
2,3441401473	0,5705824167
3,9244433409	0,8721424252
5,1149879657	1,5488079341
11,0048618238	10,1925492904
11,3123407341	11,5045619162
3,0929997086	1,4563657022
4,2775841425	-11,3835750168
3,8037108185	1,0992308118
9,0052113061	10,9887772899
1,855132192	-1,5137082138
4,4250919323	0,309616856
5,7432873085	-14,6851283427
11,6660953457	9,4901038919
6,059952141	-1,3378777261
10,63081084	10,8893320888
3,996362228	-12,1186044922
3,8366399739	-1,6507669795
3,7757996577	-13,7027095447
3,516158449	0,0437831309
3,372891167	-12,1207394403
9,3902048777	9,795047799
3,5276753063	0,538091138
3,431019552	-0,1108403792
1,9883582669	-1,4854034437
4,0329378317	-14,15677945
12,1968280564	8,9537973436
4,7249940018	-14,073242233
3,2042757642	-13,92540878
14,5224330484	10,8785808926
3,7415571173	-0,5694519288
2,8456060618	-12,5972178517
2,6417744005	-13,7559011376
11,4116543257	9,2083063499
10,4010604995	9,0351996467
3,8622735856	-0,0968398079
11,4661776171	9,9528740405
10,2998353405	9,0386472792
9,6230991374	10,1391701927
5,0558435212	-0,4275395075
3,775552637	-11,8013588857
2,7570072434	0,1394677487
3,9096738026	0,1549448693
4,1966368996	-12,75184365
2,4126270712	-13,3553131235
12,2187251284	9,7437690023
3,0947577446	-13,0873934465
4,5303699375	-13,8416717032
3,5307143362	0,2242079922
5,6653399497	-11,4502266749
10,6512920182	9,7733021205
9,7363683975	11,1070124401
3,8076335874	-13,4375415476
11,3955669904	10,6402200266
11,2897330518	8,446644631
3,9400191089	-12,8468045434
10,6855195991	9,9510679253
11,5490077677	10,7713619036
5,2438162072	-0,6294477419
11,4561555663	8,5531472603
11,2409273639	10,9463383869
5,2021619641	-13,2937000553
8,9817989378	9,9471625401
10,9194280147	9,467198651
10,2717987394	8,4887875569
4,2433044642	-13,35769362
3,8152624891	-12,7669538618
4,0965678583	-13,0101009391
11,4158884607	9,4464166598
11,2183124748	9,5466841816
11,1591391669	9,5413674857
1,8566768419	-0,3102806289
12,5521720659	10,5499211447
4,2219557509	0,8462985744
3,7097161989	-11,6410488473
3,9006831477	-14,5782188375
11,7777982395	11,7940703818
5,2632850396	0,6248061849
12,8071167489	11,0336375217
4,414667752	-12,262715145
3,8168419503	0,5022378755
4,099300629	1,1060322237
11,8034668331	9,4168273684
1,0501450332	-0,266465343
11,6173350811	10,1350286875
4,3267273367	-1,2913043247
9,5769975551	9,6004285747
3,7196417273	-11,2326978229
11,4865858889	8,8026218909
3,8093508161	-10,6894584162
11,7134456521	10,1815191977
4,4646202913	0,0203651562
5,8463061084	-12,6279302566
9,8644085615	9,0245621984
4,618355794	-1,6723450207
10,0236700967	9,3460486296
4,0219648511	-13,6492110303
3,8709204898	-14,9891398729
2,6369527655	-11,9075748483
5,6615806753	-11,7466367901
10,5592116923	7,7057037197
4,9728339712	-12,4344679314
12,6634155609	10,4876163193
11,8210148895	10,5492047246
4,3572509374	-0,8709628694
0,2086673664	0,5793368344
4,799298155	0,2521535501
3,2397283477	0,4617100636
11,8507186313	9,843009644
4,2240716769	-0,6668687744
3,0826441823	-11,9872989739
3,7187124164	0,8346358074
2,6984704208	-13,2407759438
4,7259835538	-13,8749241821
3,1259528643	-0,8349824661
8,3600322446	8,166465509
11,2612323513	9,0220080086
9,7603870387	10,073039989
3,3099243698	0,1441900629
4,635177648	-12,8167463756
4,6577243574	-1,8492262499
3,8790728311	-0,8552393612
9,3295682303	9,2541522813
8,7786756155	9,653282851
11,1007080634	10,1781255729
5,3437630728	-14,4356227562
1,7100594799	-13,0852945241
4,1131752943	-12,5867940577
11,4163658277	7,9041372771
10,907187178	11,4625648475
4,745598298	-0,157987733
12,051382834	8,7613925049
11,0784099561	10,940676199
10,8366595539	8,7146046098
4,6197755045	-11,7798542725
11,084400443	10,8780853473
2,8351125792	-13,6524762737
13,2688331485	10,7779070167
11,0042273548	12,6485894899
1,0524345659	1,4643040307
3,7569406094	-13,7226525433
10,892301462	8,5984207182
2,1283326481	-0,9619439553
3,4653145288	0,9161034075
2,6714825765	1,0953623627
10,3815827331	9,3493480574
5,3468941629	0,2888664423
10,3781679523	10,9889560935
5,1280081049	1,5321875229
5,6062601314	-0,0062117816
10,7811192455	10,2654947337
3,6039923954	0,4526939628
3,9388989438	-0,387914644
5,3259252353	-0,4442812837
3,4855865432	1,07125931
10,0764980936	10,5266486264
11,955460585	10,0922944179
5,5179261191	1,1328193185
11,8916861502	11,573901575
4,6885130083	-14,1086753214
10,2585989237	10,4399058539
4,0473814394	0,5911281171
3,0109542092	-2,1925187684
3,2771700804	-12,6381762882
2,2479077538	-0,4064425108
3,8427389852	-0,6156461306
4,5191927	-2,6949706632
9,7096552077	8,3021686197
2,0622851141	0,6837801677
2,2646966995	-14,4024436251
9,3864804896	11,9341938269
4,6065251406	-12,9320752481
12,742120433	8,8147210169
2,4811835721	0,5101682051
10,2630161753	10,7664681769
4,4256513593	-12,5485321541
4,0821721938	-14,4833404903
3,9443572442	-1,1642723444
8,7284416857	10,5455052529
11,3765016064	9,4360836966
4,8819544187	-14,2355709055
10,8131416459	9,9532797004
1,9468125152	0,2306093997
11,719343741	8,7546823438
10,3745506395	10,2628404818
10,789419768	10,5979600132
10,6543917213	9,9496907068
1,9863756736	-0,6274093616
3,0023185288	-13,0073079093
5,134058351	-12,7761742485
5,7592102882	-0,7571665403
10,6809947009	10,6583886932
2,2190201272	0,748787004
5,3277383752	-0,7610181139
2,4362263431	-0,2059995074
4,165627613	-12,0415758963
3,1546666476	-13,6472819814
3,0782299897	-13,8514888377
7,9400765421	-13,0248872058
3,7128744117	-0,5672444686
9,3723649387	8,3320467025
11,1224975121	9,1719185819
4,5816159131	1,1955509829
4,3445131702	-16,0150964713
8,6003673083	10,3275997006
10,8022685662	10,7697913942
2,9142951279	-0,3115398358
8,7424007208	10,3588992436
2,0698347386	-0,4440033006
3,9494598671	-12,414550078
3,2112009987	-11,0080524748
3,2806791389	-12,6198090435
3,2419545749	-0,8560898121
9,8717614528	9,5599860624
2,056920059	0,6807696886
9,795093574	9,5450031509
4,083979898	-0,7540191924
3,8607319236	-13,2109303794
9,5209743942	9,9240580192
2,9912827684	-0,1536004067
9,8490975084	8,0362151544
4,1953850682	-13,2999619285
9,6565315417	11,204740105
9,2365695747	9,3962320009
5,349887781	-12,7153523339
2,7750872166	-1,7615339147
3,4054095851	-13,7462190286
11,8497647686	8,7144863328
3,2790429893	0,8951838933
10,0023502161	9,1689456709
10,2773141498	9,1297772406
4,15690836	1,5752094727
4,4437561993	-11,0915933088
3,9663096464	-2,248194429
3,4376671464	0,2563964682
3,0248645534	-10,6775230932
10,7313785577	10,1447665237
4,9515769408	-14,7709136434
3,6926851902	-0,2017403569
9,5256864438	10,5219705536
4,5575438442	-13,1196832018
11,6654798656	9,3814858721
5,0702260277	0,4254840262
3,6948866792	-13,4610420823
3,8359320111	-0,2458038071
4,8388992663	-0,1361375256
3,6208047267	0,7495013622
3,9502579593	-1,5046429368
4,8801918858	-0,2374949924
11,3003395725	10,4631314881
2,5436799048	-0,2009107082
3,3552865981	-13,5110331337
4,9659513698	-1,500547101
4,1926791464	0,0021924215
10,4078765153	9,5712877084
2,463160912	-14,8761742318
4,3885974806	-12,249948246
2,8931220984	-13,0925625259
2,332342164	0,1312847955
10,1409664194	11,0579913104
11,1714351069	9,4830546502
2,5983973405	-13,6384181676
1,5979913264	0,7104194133
3,3222351364	-0,8054408385
9,3901740866	10,3432097605
4,1875873102	-13,1378408301
4,5910918005	-12,0098273176
5,3676585706	-13,2067587878
10,4451733068	8,558475127
11,4057917638	8,5869168468
9,689146619	9,156275756
10,8116822063	8,3684921611
4,7052365555	-12,777690813
3,1409994121	1,3425905015
6,3863968111	-12,6327844595
4,0094272182	0,1669737951
2,5014428117	-11,532092233
2,184424141	0,1509389614
3,9704535226	0,6455959175
4,743901836	-13,9876659494
3,9135064831	-12,1412451197
